#time a1 a2 a3 b1 b2 b3 mt1 fr1 fr2 fr3
2668 9.49453002213786 110.356433285739 158.060032811238 10.3854092762031 102.245129645151 87.24684959844 5.63011130575265 0.307371788117888 0.748952549011242 0.780670376152116
2669 9.49539317177445 110.391352519335 158.111864519067 10.3900000128679 102.290970134664 87.2781602492638 5.63011685982505 0.307476991151305 0.749076050968595 0.780783839803021
2670 9.49625829109391 110.426310020374 158.163769208274 10.3945913904083 102.33682738366 87.3094864888464 5.63012252225748 0.307582178645868 0.749199500676425 0.780897253304364
2671 9.49712549169818 110.461307273574 158.215749999254 10.3991834320246 102.382701624268 87.3408285546048 5.63012871271143 0.307687350602258 0.749322898150681 0.781010616684746
2672 9.49799032825066 110.496286047359 158.267684701934 10.4037752515716 102.428584145063 87.3721789675394 5.6301343921839 0.307792507027025 0.749446243433539 0.781123929968931
2673 9.49885541410101 110.531280587466 158.319645163086 10.4083673701002 102.474480082799 87.4035421133342 5.63014018413727 0.307897647924658 0.749569536552197 0.781237193184086
2674 9.49972062274102 110.566289245153 158.37162791917 10.4129597624466 102.520389196902 87.4349177881107 5.6301458328424 0.308002773299646 0.749692777534365 0.781350406357197
2675 9.50058994926598 110.601364419607 158.423742925797 10.4175532260738 102.566319337369 87.4663127661965 5.63015238726599 0.308107883151865 0.749815966384297 0.781463569518733
2676 9.50145785584396 110.636433511386 158.475837846564 10.422146656005 102.612259635514 87.4977177498937 5.63015848513396 0.30821297748781 0.749939103138516 0.781576682694278
2677 9.50232517486389 110.671507438773 158.52793558205 10.4267402188576 102.658211740495 87.5291341329413 5.63016446540402 0.308318056312799 0.750062187828977 0.781689745910119
2678 9.50319527822719 110.706630453557 158.580128989908 10.4313345879218 102.704182282817 87.5605676220737 5.63017107448907 0.30842311962818 0.750185220467779 0.781802759195468
2679 9.50406266256235 110.741730349519 158.632266547603 10.4359286636723 102.750160450584 87.592008945081 5.63017707325677 0.308528167440832 0.750308201098921 0.781915722574584
2680 9.5049278596943 110.77681409693 158.684362864646 10.4405225524168 102.796147302766 87.6234589609923 5.63018261101266 0.308633199757639 0.750431129763683 0.782028636072267
2681 9.50579540657944 110.81194126506 158.736542939498 10.4451171608501 102.842151769763 87.6549253270657 5.63018875292755 0.308738216578928 0.750554006476541 0.78214149971713
2682 9.50666412363616 110.847096385871 158.788774316693 10.449712253228 102.888171534494 87.6864060901893 5.63019484056805 0.308843217909858 0.750676831259011 0.782254313537083
2683 9.50753638350348 110.882310646493 158.841122448879 10.4543083053008 102.934211280895 87.717905310431 5.63020164603465 0.308948203751346 0.750799604118626 0.782367077561911
2684 9.50840353251727 110.917470368159 158.893348770946 10.458903584997 102.980253974555 87.7494083699767 5.63020749247184 0.309053174111319 0.750922325112934 0.782479791813472
2685 9.50927360911558 110.952681174104 158.945674926494 10.4634997017198 103.026315462481 87.7809288286495 5.63021384038641 0.309158128992324 0.751044994253566 0.782592456321091
2686 9.51014169416011 110.987878425013 158.99796526368 10.4680956699798 103.072386053991 87.8124583894092 5.63021987538082 0.309263068399407 0.7511676115799 0.782705071109405
2687 9.51100897818124 111.023077769299 159.050252610073 10.4726917284074 103.118468108704 87.8439990458069 5.63022582771299 0.309367992336504 0.75129017712469 0.782817636204115
2688 9.51187295244808 111.058246213419 159.102467710272 10.4772873735388 103.164556684121 87.8755465216347 5.63023097214228 0.309472900811606 0.751412690935336 0.782930151628847
2689 9.51274228129031 111.093497723718 159.154849736618 10.4818843428564 103.210668883862 87.9071154899079 5.63023715707672 0.309577793824106 0.751535153009058 0.783042617414937
2690 9.51361225056192 111.128770317295 159.207268619074 10.486481691229 103.256795408431 87.9386980411488 5.63024348513991 0.309682671376553 0.75165756336968 0.783155033589289
2691 9.51448421642653 111.164081855826 159.259761844864 10.491079691674 103.302938948436 87.9702965049166 5.6302500071659 0.309787533473143 0.751779922033858 0.783267400180308
2692 9.51535167400916 111.199346729893 159.312149735406 10.4956770385734 103.349086666408 88.0018998594056 5.63025571621429 0.309892380120825 0.751902229055367 0.783379717210181
2693 9.51622174057799 111.23465863002 159.364628910183 10.5002751605757 103.395252631661 88.0335201350649 5.6302620239742 0.309997211321638 0.752024484447411 0.783491984707687
2694 9.51709311270815 111.270000416994 159.417163403356 10.504873795801 103.441434270029 88.0651551646137 5.63026853392799 0.310102027079087 0.752146688230284 0.783604202700412
2695 9.51796171111897 111.30531837097 159.469640461581 10.5094721250951 103.487623529393 88.0967980372605 5.63027447318028 0.31020682739976 0.752268840447827 0.783716371212177
2696 9.51882963694616 111.340640165024 159.522118150886 10.5140705704541 103.533824574475 88.1284522842625 5.63028033916742 0.310311612288341 0.752390941131977 0.783828490268702
2697 9.51969991569915 111.376005676467 159.574680164833 10.5186697402491 103.580043397851 88.1601230517709 5.63028648901548 0.310416381747987 0.752512990297195 0.78394055989852
2698 9.52056696819076 111.411341384366 159.627172189152 10.523268512617 103.626268967903 88.1918008858477 5.6302919884972 0.310521135784634 0.752634987989601 0.784052580124862
2699 9.52143688446135 111.446727572235 159.679762720284 10.5278681127929 103.672513350969 88.2234961110574 5.63029804829003 0.310625874400249 0.752756934220752 0.784164550976616
2700 9.52230463483595 111.48209793668 159.732312593304 10.5324675284991 103.718766592462 88.2552002123945 5.63030382018206 0.31073059759881 0.752878829030429 0.784276472477828
2701 9.52317619474263 111.517531293419 159.784987232351 10.5370679626965 103.765040536037 88.2869233418745 5.63031011233997 0.310835305384348 0.753000672425034 0.784388344658514
2702 9.52404888409639 111.552992317025 159.837712500026 10.5416688767229 103.811329883199 88.3186610121558 5.63031665394476 0.310939997758366 0.753122464425349 0.784500167545652
2703 9.52491703410209 111.588406211237 159.890331390752 10.5462691282913 103.857623402985 88.3504035780722 5.63032228115245 0.311044674729397 0.753244205085167 0.784611941161342
2704 9.52579194152312 111.623922071588 159.943156849303 10.5508709942761 103.903943509588 88.3821702391449 5.6303291712349 0.311149336296315 0.753365894393756 0.784723665537877
2705 9.52666286704112 111.659398161648 159.995891376644 10.5554723095564 103.950268898514 88.4139427937225 5.63033540202925 0.311253982465863 0.75348753240111 0.78483534069766
2706 9.52753555169946 111.694910278245 160.048694059364 10.5600742322266 103.996610977473 88.445730978364 5.63034182443719 0.311358613242517 0.753609119125307 0.784946966668562
2707 9.5284036346273 111.730374419973 160.10138856492 10.5646754785542 104.042957123216 88.4775239657198 5.63034750417177 0.31146322863293 0.75373065462005 0.785058543472338
2708 9.5292743809244 111.765886549958 160.154176313863 10.5692775148417 104.089321777071 88.5093340883008 5.63035348015852 0.311567828640433 0.753852138898153 0.785170071137602
2709 9.53014579499523 111.801420323831 160.207002011093 10.573879938268 104.13570097918 88.5411579908396 5.63035971773424 0.31167241326668 0.753973571982937 0.785281549690765
2710 9.53101523208464 111.836940795444 160.259792293372 10.5784822147866 104.182089481795 88.5729911715803 5.63036541823327 0.311776982518711 0.754094953913373 0.785392979156172
2711 9.53188631347744 111.872495836882 160.31264764347 10.5830850761886 104.228494496399 88.6048397929701 5.63037152328291 0.311881536398358 0.754216284707584 0.785504359561198
2712 9.53275768388151 111.908067545691 160.365530481642 10.5876882485827 104.274913332528 88.6367015724724 5.63037763020177 0.311986074909901 0.754337564391358 0.785615690932099
2713 9.53363218080917 111.943693465181 160.418519620485 10.5922923061857 104.321351646139 88.6685813783102 5.63038429076478 0.312090598054744 0.754458792974293 0.785726973297603
2714 9.5344981711423 111.979219716133 160.47129202242 10.5968948961089 104.36778629171 88.7004593691454 5.63038934255206 0.312195105843848 0.754579970532151 0.785838206675897
2715 9.53537205536255 112.014863278054 160.524303163096 10.6014993361901 104.414249934881 88.7323634620019 5.63039578606227 0.312299598276609 0.754701097048113 0.785949391100234
2716 9.53624370540586 112.050490158583 160.577271772719 10.6061035768872 104.460722404235 88.7642764694258 5.63040195819952 0.312404075356106 0.754822172561428 0.786060526594123
2717 9.53711493848691 112.0861244082 160.630248327214 10.6107079862721 104.507207332209 88.7962014691359 5.6304078383225 0.312508537089866 0.7549431971024 0.786171613183371
2718 9.53798776997146 112.121792720703 160.683288861815 10.6153129728746 104.553708747518 88.8281419146183 5.63041416532619 0.312612983478902 0.755064170689081 0.786282650895045
2719 9.53886189164374 112.157491033751 160.736384850699 10.6199184741939 104.60022603905 88.8600973110536 5.63042061010757 0.312717414527113 0.755185093341481 0.786393639756185
2720 9.53973511218937 112.193190333711 160.789475381315 10.6245240466591 104.646754848095 88.8920639367549 5.63042692686929 0.312821830238822 0.755305965091901 0.786504579791673
2721 9.54060731671933 112.228889099772 160.842557251075 10.6291296666635 104.693294951897 88.9240415815758 5.63043301407184 0.312926230619842 0.755426785973588 0.786615471026437
2722 9.54147943190681 112.264599615378 160.895656239388 10.6337355221728 104.739848209698 88.9560318220431 5.63043900858139 0.313030615674761 0.755547556014432 0.786726313486167
2723 9.54235230887467 112.300333172164 160.948796048276 10.6383417859962 104.786416330355 88.9880361234577 5.63044519949547 0.313134985405786 0.755668275237191 0.786837107197111
2724 9.54322254750582 112.336044696662 161.001882040919 10.6429477678322 104.832992528359 89.0200486703401 5.63045083911906 0.313239339819382 0.755788943684021 0.786947852182597
2725 9.54409819500352 112.37184091247 161.055138276597 10.6475551015413 104.879592891984 89.052083230162 5.63045747035953 0.313343678916349 0.755909561351758 0.787058548473312
2726 9.54497189169562 112.407624230214 161.108359875948 10.6521622931491 104.926202718423 89.0841272791163 5.63046370176971 0.313448002701355 0.756030128278157 0.787169196092989
2727 9.54584317316996 112.443388481273 161.161533872107 10.6567692482317 104.972821091066 89.116179990464 5.63046957306389 0.313552311180351 0.75615064450417 0.787279795065061
2728 9.54671559162715 112.479180803194 161.214759221294 10.661376688212 105.019455120481 89.1482474224116 5.63047547386642 0.313656604358319 0.756271110050864 0.787390345416361
2729 9.54758748857544 112.51497919532 161.267989729485 10.6659842763049 105.066101498997 89.1803267557944 5.63048131363646 0.313760882238354 0.756391524948018 0.787500847171835
2730 9.54846013407816 112.550800527035 161.321260809934 10.6705922706719 105.112762775763 89.2124201682264 5.63048730321314 0.313865144824017 0.756511889218509 0.787611300357733
2731 9.54933312260878 112.586639426206 161.374561181233 10.675200589077 105.159438147673 89.2445269839052 5.63049324692235 0.313969392119404 0.756632202887431 0.787721704999925
2732 9.55020675705185 112.622499927654 161.427899312215 10.6798092935071 105.206128232153 89.2766477385778 5.63049940621487 0.314073624127284 0.756752465978037 0.787832061124417
2733 9.55107693974099 112.658327595594 161.481160897559 10.6844175494505 105.252824824517 89.3087754007229 5.63050491137607 0.3141778408543 0.756872678536739 0.787942368753566
2734 9.55195026748473 112.694210089936 161.534529983713 10.6890267002611 105.299541158109 89.3409212605329 5.63051088690588 0.314282042303308 0.756992840573148 0.788052627915841
2735 9.55282464554524 112.730119595488 161.587948174327 10.6936363195739 105.346273039274 89.3730817795018 5.63051719910829 0.314386228475534 0.75711295210783 0.788162838637414
2736 9.55369873104178 112.76603827218 161.641378008022 10.6982461337933 105.393017780309 89.4052546708341 5.63052329046163 0.31449039937743 0.757233013169585 0.788273000943678
2737 9.55457157630679 112.801953522363 161.694793024722 10.7028559502376 105.439773493752 89.4374383079785 5.63052915277622 0.314594555014201 0.757353023792347 0.788383114858929
2738 9.55544702459328 112.837916472018 161.74830057236 10.7074665526063 105.486547901788 89.4696392917759 5.63053545662877 0.314698695388495 0.757472983988518 0.788493180410966
2739 9.55632307053085 112.873900465586 161.801844684478 10.7120775320299 105.533336983507 89.501854222544 5.6305419478033 0.314802820502835 0.757592893781312 0.788603197625555
2740 9.55719781093667 112.909880186342 161.855372195273 10.7166885003255 105.580136925112 89.5340798390939 5.63054806910533 0.314906930363311 0.757712753205017 0.788713166526942
2741 9.55807213244501 112.945867436098 161.90890787643 10.7212996384545 105.626949518618 89.5663176519175 5.63055424739498 0.315011024973692 0.757832562288827 0.788823087139999
2742 9.55894942922244 112.981907413897 161.962546638102 10.7259116393914 105.673781591093 89.5985735081072 5.63056075774621 0.315115104338065 0.757952321043173 0.788932959492952
2743 9.55982663475144 113.017959310104 162.01620278961 10.7305238776212 105.720626988907 89.6308421870995 5.6305672710555 0.315219168458912 0.758072029494963 0.789042783610766
2744 9.56070307700722 113.05401418038 162.069857541942 10.7351362156763 105.767484367461 89.6631225328887 5.6305737557016 0.315323217340806 0.758191687675262 0.78915255951798
2745 9.56157459925625 113.090016642041 162.123394579296 10.7397478034745 105.814345370553 89.6954073633585 5.63057921189942 0.315427250992092 0.75831129563849 0.789262287235418
2746 9.56245382992197 113.126134969943 162.177167262069 10.7443612232205 105.861235428867 89.7277183872574 5.63058604368416 0.315531269411959 0.758430853368637 0.78937196679538
2747 9.56332814866164 113.162200996404 162.230822455022 10.7489738939884 105.908129133511 89.7600339694646 5.63059191837203 0.31563527260706 0.758550360919248 0.789481598218438
2748 9.56420277960029 113.198284348747 162.284506354113 10.753586884612 105.955037022602 89.7923630468323 5.63059790325351 0.315739260581313 0.758669818315577 0.789591181530062
2749 9.56507639445069 113.234367323201 162.338181775259 10.7581999228661 106.001956424262 89.8247033340566 5.63060366355041 0.315843233339574 0.758789225589918 0.789700716754481
