#time a1 a2 a3 b1 b2 b3 mt1 fr1 fr2 fr3
5251 11.0898021325632 238.407882184533 348.250338421242 18.6064678989751 252.873136841155 173.168425724237 5.63385503023191 0.46582781392179 0.923292140518054 0.93583758344884
5252 11.0907190482102 238.503577453111 348.398168015054 18.6107939097195 252.969365104985 173.24187992049 5.63386195990213 0.465897486830035 0.92333885834982 0.935879096035055
5253 11.0916377982807 238.599374587508 348.546185155462 18.6151207872893 253.065645765346 173.315386607887 5.63386900402204 0.465967152940187 0.92338555809059 0.935920591486947
5254 11.0925585305399 238.695277265238 348.694397695409 18.6194485774612 253.161979473143 173.388946319778 5.63387641999103 0.466036812253499 0.923432239741988 0.935962069810545
5255 11.0934786241556 238.791221893894 348.842669854785 18.6237764774979 253.25835535229 173.462551603846 5.63388387372534 0.46610646477081 0.923478903310309 0.936003531010206
5256 11.0943978740124 238.887203527629 348.990991039429 18.6281044246279 253.354772584098 173.536201887257 5.63389096045361 0.466176110494257 0.923525548802338 0.93604497509021
5257 11.0953204871289 238.983324494078 349.139579713841 18.6324337078453 253.451248719862 173.60990932586 5.63389867284354 0.466245749425626 0.923572176217313 0.936086402057464
5258 11.0962439552825 239.079523905731 349.288305883624 18.6367635591186 253.547773346328 173.683666836298 5.63390640798401 0.466315381566767 0.923618785558887 0.936127811917298
5259 11.0971649187507 239.175720089911 349.436995131912 18.6410929492896 253.644332506439 173.757464788704 5.63391384337518 0.46638500691795 0.923665376836675 0.936169204672848
5260 11.0980855795775 239.271966643297 349.58576185233 18.6454225526331 253.74093540601 173.831309494995 5.63392115066601 0.466454625481032 0.923711950056505 0.936210580328703
5261 11.0990024088339 239.368177698897 349.734422646946 18.649751287524 253.837567373135 173.905190787872 5.63392780945575 0.466524237256353 0.923758505230367 0.936251938887171
5262 11.0999230187765 239.464538618946 349.883373287985 18.6540814871853 253.934260179585 173.979130581374 5.63393507931934 0.466593842246126 0.923805042356827 0.936293280355424
5263 11.1008451644043 239.560994839421 350.032497276444 18.6584124637651 254.031004494365 174.053122556342 5.63394257291762 0.466663440451871 0.923851561438279 0.936334604739204
5264 11.1017669421032 239.657500054189 350.181695715354 18.6627436340508 254.127792413967 174.127161303533 5.63394997071546 0.466733031874936 0.923898062480546 0.936375912043038
5265 11.1026862997358 239.754004284633 350.330861835662 18.6670743685638 254.224615409423 174.20124091208 5.63395703311352 0.466802616515873 0.923944545493098 0.936417202270123
5266 11.1036068241622 239.850595000596 350.480182392048 18.6714057673616 254.321488488619 174.2753717228 5.63396422616589 0.466872194376391 0.923991010479109 0.936458475425953
5267 11.1045305217116 239.947321217383 350.629762062496 18.6757384460737 254.418420060404 174.349559627373 5.63397196814359 0.466941765458403 0.924037457438126 0.936499731517295
5268 11.1054512249263 240.044032563001 350.779279695483 18.6800705126611 254.515384398387 174.423786911284 5.63397917249073 0.46701132976275 0.924083886380579 0.936540970547006
5269 11.1063722683054 240.140810420588 350.928909049792 18.6844029904437 254.612395473862 174.498063177173 5.63398630973603 0.46708088729124 0.924130297311128 0.936582192520055
5270 11.107293784201 240.237658081749 351.078657135917 18.6887359200389 254.709453873069 174.572388861543 5.63399355963871 0.467150438045059 0.924176690234095 0.936623397441474
5271 11.1082110717762 240.334460797308 351.228278832511 18.6930678583152 254.806539978121 174.646750389227 5.63400019495637 0.467219982024324 0.924223065162088 0.936664585313309
5272 11.1091341804973 240.431464061656 351.378298440736 18.6974018902952 254.903695847524 174.721176806514 5.63400762447087 0.467289519232361 0.924269422090128 0.936705756144025
5273 11.1100554582788 240.528481030528 351.528316901462 18.7017356671193 255.000889507348 174.795646155043 5.63401475492856 0.467359049669676 0.924315761026476 0.936746909937193
5274 11.1109813017065 240.625668100446 351.678668248243 18.7060711533165 255.098147758672 174.870176982883 5.63402259589416 0.467428573338858 0.924362081968308 0.936788046700444
5275 11.1119044320862 240.722847413912 351.828972583457 18.7104061137439 255.195440170666 174.944748355717 5.63403009006426 0.467498090240182 0.924408384925465 0.936829166436773
5276 11.1128265094184 240.820059579601 351.979316593509 18.7147410580234 255.292773728156 175.019365041371 5.63403725392517 0.467567600375615 0.924454669905073 0.936870269150271
5277 11.1137498794697 240.917362033495 352.129822938078 18.7190767068807 255.390158290991 175.094033862161 5.63404470776947 0.467637103746495 0.924500936910025 0.936911354846463
5278 11.1146747724829 241.014760491049 352.28050382028 18.7234131312521 255.487594856978 175.16875557461 5.63405233319019 0.467706600354521 0.924547185942782 0.936952423531038
5279 11.1155975366565 241.112165616351 352.431168380667 18.7277492092792 255.585068162411 175.243519658045 5.63405967418767 0.467776090200123 0.924593417012195 0.936993475207344
5280 11.1165204044812 241.20963210488 352.581933417204 18.7320856266931 255.682587596515 175.318332570768 5.63406690965749 0.467845573285184 0.92463963012331 0.937034509880184
5281 11.1174431925538 241.307155519101 352.732789425441 18.7364223269896 255.780152423182 175.393193823623 5.63407433956132 0.467915049610526 0.92468582528139 0.937075527554204
5282 11.1183645269644 241.404702236643 352.883664543704 18.7407588878432 255.877756916113 175.468099457296 5.63408131246921 0.467984519177842 0.924732002494177 0.937116528233235
5283 11.1192843191683 241.502270111986 353.034554142143 18.7450952821297 255.975400743234 175.543049207356 5.63408798445135 0.468053981988234 0.92477816176955 0.937157511921021
5284 11.1202062557144 241.599949585179 353.185651410511 18.7494326435051 256.07309940993 175.618053799886 5.63409503677438 0.468123438043247 0.924824303108897 0.937198478623619
5285 11.1211258442237 241.697630537655 353.33672106585 18.7537695904667 256.170834094527 175.693100264119 5.6341017558583 0.468192887343119 0.924870426521392 0.937239428344242
5286 11.1220476901273 241.795426002763 353.488004571015 18.7581075394801 256.268624168401 175.768201982187 5.63410883901718 0.468262329889884 0.924916532008265 0.937280361089034
5287 11.1229697290147 241.89328539903 353.639393851159 18.7624458556727 256.366460994328 175.843353056947 5.63411583184481 0.468331765685244 0.924962619574283 0.937321276862853
5288 11.1238925599243 241.991223495875 353.790920443258 18.766784723808 256.464347128953 175.918555288568 5.63412301618251 0.468401194730373 0.925008689223166 0.937362175670889
5289 11.1248150048595 242.089211425446 353.942522646036 18.7711237813901 256.562277655051 175.993805309719 5.63412998868021 0.468470617026966 0.925054740960727 0.937403057517627
5290 11.1257384463621 242.187283208615 354.094273128565 18.7754634539939 256.660258419804 176.069107184861 5.63413719955696 0.468540032576469 0.925100774790351 0.937443922408389
5291 11.1266640762571 242.285468216685 354.24623464513 18.7798041089365 256.758294472068 176.144464473887 5.63414471193493 0.468609441380666 0.925146790713317 0.937484770349249
5292 11.1275876620691 242.383662474366 354.398185003618 18.7841444431862 256.856368041746 176.219864934018 5.63415185262101 0.468678843440524 0.925192788738288 0.93752560134362
5293 11.1285110133676 242.481910506334 354.550219301949 18.7884850137018 256.954486777942 176.295313822085 5.63415907720906 0.468748238757183 0.925238768870829 0.937566415396038
5294 11.1294346019999 242.580223972741 354.702362430337 18.7928259658217 257.052652701706 176.370812551686 5.63416627615851 0.468817627332227 0.925284731115658 0.93760721251135
5295 11.130357268458 242.678574394044 354.854553500794 18.7971669425028 257.150860967186 176.446357784404 5.63417306583206 0.468887009167555 0.925330675479537 0.937647992693705
5296 11.1312854183133 242.777119519304 355.007129619251 18.8015099179204 257.249138595414 176.521968272541 5.63418089016836 0.468956384264841 0.925376601957981 0.937688755951179
5297 11.1322108578554 242.875657709942 355.159659881779 18.8058523671021 257.347451090924 176.597620272429 5.63418839269377 0.469025752624564 0.925422510560719 0.937729502286754
5298 11.1331383582052 242.974306513036 355.312395459832 18.8101957608226 257.445818603327 176.673327700944 5.63419595658541 0.469095114249455 0.925468401289381 0.937770231706429
5299 11.1340659155173 243.073016640452 355.465231010042 18.8145394817186 257.544232720606 176.74908480746 5.63420354905376 0.469164469140569 0.925514274148929 0.937810944214898
5300 11.1349914292596 243.171736364549 355.618055943741 18.8188828820008 257.642684618659 176.824885482726 5.63421100013464 0.469233817298281 0.925560129148007 0.937851639815522
5301 11.1359145403661 243.27045684486 355.770851309701 18.8232258506274 257.741172818239 176.900728644113 5.63421787040684 0.469303158724018 0.925605966295973 0.937892318511494
5302 11.1368422031375 243.369349643791 355.923983765999 18.8275705319729 257.839726696585 176.976634633044 5.63422557560885 0.469372493420002 0.92565178559005 0.937932980310321
5303 11.1377677087315 243.46824935472 356.077099783447 18.8319148573997 257.93831797278 177.052583983752 5.63423280811421 0.469441821387376 0.92569758703902 0.937973625215347
5304 11.1386894479554 243.56711626731 356.230114419723 18.8362583305012 258.036939894172 177.128571945362 5.63423940134901 0.469511142626763 0.925743370654571 0.938014253228884
5305 11.1396147017245 243.66613014858 356.383411877701 18.8406031974894 258.135623249229 177.204619793423 5.63424664383969 0.469580457139589 0.925789136435713 0.93805486435775
5306 11.1405409819223 243.765229666207 356.536861070385 18.8449486906306 258.234357554918 177.280720389451 5.63425401762592 0.469649764927387 0.925834884385684 0.938095458607261
5307 11.1414688332095 243.864428354587 356.690490919911 18.8492949784757 258.333145151266 177.356875415378 5.6342615770711 0.469719065992052 0.925880614506841 0.938136035983068
5308 11.142394766952 243.963640073002 356.844117269438 18.8536409844403 258.431971327681 177.433074723987 5.63426876711839 0.469788360334816 0.925926326807591 0.938176596488647
5309 11.1433201711912 244.06289915814 356.997813472856 18.8579871369679 258.530841992064 177.509322370557 5.63427593795915 0.46985764795665 0.925972021293959 0.938217140128305
5310 11.1442459886692 244.162228972182 357.151629442985 18.8623337270704 258.629761167102 177.585621150595 5.634283111499 0.469926928858972 0.926017697970316 0.938257666906949
5311 11.1451686244494 244.261540637431 357.305375141858 18.8666796443591 258.728713675589 177.661960549504 5.63428976615841 0.469996203042553 0.926063356847251 0.938298176827264
5312 11.1460961290244 244.361033387478 357.459476463033 18.871027375303 258.82773362906 177.738364180717 5.63429728056192 0.470065470509412 0.926108997921438 0.938338669896906
5313 11.1470214532542 244.460532861052 357.613560653762 18.8753747428334 258.926791217134 177.814811518565 5.63430430219722 0.470134731260819 0.926154621201657 0.938379146119202
5314 11.1479476556843 244.560114815597 357.767789635035 18.8797226921243 259.025899435057 177.891311536391 5.63431148944127 0.470203985298038 0.926200226691482 0.938419605499324
5315 11.1488703571045 244.659670838677 357.921931589132 18.8840698697856 259.125039764449 177.967851411932 5.63431810414478 0.470273232621697 0.926245814402018 0.938460048039749
5316 11.1497982587613 244.759416542779 358.076447466244 18.8884189647415 259.224249113668 178.044456695916 5.63432548962145 0.470342473234422 0.92629138432941 0.938500473748351
5317 11.1507272343049 244.859249800708 358.231118939576 18.8927687021407 259.323510024831 178.12111545887 5.63433305375097 0.470411707137684 0.926336936476765 0.938540882630446
5318 11.1516518466255 244.959035865514 358.38565786624 18.8971174018551 259.422799490084 178.197811762315 5.6343398795463 0.47048093433169 0.92638247085665 0.93858127468795
5319 11.1525788969156 245.058943411307 358.540424844695 18.9014671657814 259.522146385572 178.274565544616 5.63434720064989 0.470550154818233 0.926427987469993 0.938621649926997
5320 11.1535086108847 245.158978144682 358.695432086849 18.9058180640626 259.621551702459 178.351377602759 5.6343547498923 0.470619368599865 0.926473486317245 0.938662008353906
5321 11.154430638042 245.258883262366 358.850130438578 18.9101668960117 259.720971556418 178.428217537232 5.63436114884592 0.470688575675864 0.926518967416646 0.938702349968537
5322 11.1553592636443 245.359013361487 359.005278075728 18.914518079741 259.820466628427 178.505127285328 5.63436849749098 0.470757776049408 0.926564430762031 0.938742674779601
5323 11.1562866761864 245.459174613867 359.160460552004 18.9188691990868 259.920003777942 178.582084059376 5.63437572817391 0.47082696972105 0.926609876360385 0.938782982790971
5324 11.1572158590407 245.559441175858 359.315836415755 18.9232211773585 260.019595717391 178.659096675597 5.63438319790984 0.470896156692719 0.926655304213745 0.93882327400837
5325 11.1581423709047 245.659702757381 359.47116979185 18.9275726404962 260.119223614499 178.736152119967 5.63439021828691 0.470965336965087 0.926700714331715 0.938863548434763
5326 11.1590683981816 245.7600137194 359.626576878083 18.9319242647664 260.218896797284 178.813256802688 5.63439713271611 0.471034510539612 0.926746106720232 0.938903806074478
5327 11.1599971659897 245.860454317898 359.782229290154 18.9362770484501 260.318629011751 178.89042028685 5.63440438453055 0.471103677418505 0.926791481379645 0.938944046933837
5328 11.1609257096829 245.96095091134 359.937969535099 18.940630074416 260.418407690813 178.96763395002 5.63441165260454 0.471172837602534 0.926836838315293 0.938984271017298
5329 11.1618564971175 246.061564968239 360.093929056496 18.9449841067898 260.518243368098 179.044905131016 5.63441939247883 0.471241991093171 0.926882177528347 0.939024478330835
5330 11.1627860005667 246.162208771319 360.249920239678 18.9493380532696 260.618121066366 179.122223512024 5.63442674856842 0.471311137892018 0.92692749902604 0.93906466887829
5331 11.1637160098636 246.26292692309 360.406038442937 18.9536924683313 260.718048443681 179.199594393471 5.63443409542442 0.471380278000994 0.926972802812592 0.939104842664596
5332 11.1646421841803 246.363611359272 360.562052494769 18.9580460073735 260.818007056774 179.277004981723 5.63444112559315 0.471449411419465 0.927018088899538 0.939144999691941
5333 11.1655727490847 246.464467029393 360.718400715202 18.9624012181116 260.918031969343 179.354479552828 5.63444844154197 0.471518538151284 0.927063357284533 0.939185139967695
5334 11.166501851798 246.5653481899 360.87477137759 18.9667562881208 261.018098291369 179.432000968032 5.63445577178004 0.471587658196244 0.927108607974957 0.939225263495509
5335 11.1674344395316 246.666378227227 361.03142837934 18.9711127501331 261.118227136616 179.509583885406 5.63446352078081 0.471656771557102 0.927153840969931 0.939265370282147
5336 11.1683607260552 246.767313171494 361.187849837144 18.9754675714585 261.21837682832 179.587199450331 5.63447034294141 0.471725878233449 0.927199056285184 0.939305460328319
5337 11.1692921267972 246.868437781171 361.344644810118 18.9798242904888 261.31859608474 179.664881355453 5.63447780216228 0.471794978228141 0.927244253917114 0.939345533641759
5338 11.1702209323399 246.969559796443 361.501402038917 18.9841805170868 261.418852051209 179.742606942784 5.63448496631431 0.471864071541453 0.927289433875057 0.939385590225455
5339 11.1711515195394 247.070788501758 361.658355259777 18.9885376084762 261.519163443098 179.820389162603 5.63449232814553 0.471933158175508 0.927334596161049 0.9394256300851
5340 11.1720747443952 247.171895613563 361.815016074783 18.9928927289748 261.619491273234 179.898200964636 5.63449852596675 0.472002238129691 0.927379740792627 0.939465653220756
5341 11.1730050999211 247.273243131479 361.972158841067 18.9972503732732 261.719897453697 179.976085192751 5.63450579267713 0.47207131140717 0.927424867762754 0.939505659641383
5342 11.1739387754058 247.374736022619 362.129580310122 19.001609359998 261.82036574264 180.054030822424 5.63451368836675 0.472140378009319 0.927469977070594 0.939545649353588
5343 11.1748713284945 247.476263353321 362.287043151669 19.0059683115302 261.920877202588 180.132024812606 5.63452121909771 0.472209437937903 0.927515068723053 0.939585622361295
5344 11.1757980470259 247.577707315195 362.444295255216 19.010325765704 262.021411741386 180.210053155012 5.63452797541812 0.47227849119251 0.927560142735085 0.939625578665477
5345 11.1767262558753 247.679251090674 362.601728461018 19.0146839948484 262.122000701777 180.288137476073 5.63453486394662 0.472347537775294 0.927605199109276 0.939665518271637
5346 11.1776562087374 247.780901117782 362.759356539548 19.0190430780834 262.222645206703 180.366278632319 5.63454201486276 0.472416577687603 0.92765023784759 0.939705441185407
5347 11.1785836681946 247.882551415633 362.916952712714 19.023401699964 262.323327168309 180.444464114269 5.63454879982822 0.472485610930059 0.927695258959222 0.939745347409838
5348 11.1795168305507 247.984407237425 363.074956125434 19.0277624054952 262.424081692489 180.522718294189 5.6345564347503 0.472554637505419 0.927740262439502 0.93978523695299
5349 11.1804463479839 248.086234601527 363.232866139544 19.0321222922182 262.524868807755 180.601013568839 5.63456352882945 0.472623657414183 0.927785248299517 0.93982510981722
5350 11.1813728235055 248.188048601692 363.39071497391 19.0364815474207 262.62569114099 180.679351653765 5.634570023875 0.472692670657368 0.927830216549512 0.939864966005244
5351 11.1823073416298 248.29012707759 363.549097131044 19.0408436139852 262.726596191875 180.757765535685 5.63457775858124 0.472761677238205 0.927875167180849 0.939904805526537
5352 11.1832374901188 248.39215902826 363.707347146897 19.0452046367042 262.827530830485 180.836218529573 5.63458475959575 0.472830677156704 0.927920100205769 0.939944628382997
5353 11.1841721647372 248.494367549561 363.8659423759 19.0495673795924 262.928533215067 180.914737070509 5.6345926341407 0.472899670414766 0.927965015621623 0.939984434581902
5354 11.1851021493791 248.596521556453 364.024388301865 19.053928978468 263.029563873425 180.993293853387 5.63459960973301 0.472968657013452 0.928009913441318 0.940024224125
5355 11.1860348425183 248.698806704447 364.183082167508 19.058291733198 263.130654574724 181.07191085389 5.63460700184101 0.473037636954515 0.928054793665306 0.940063997018465
5356 11.1869646503784 248.801082665489 364.341723648615 19.0626539047183 263.231781359979 181.15057150328 5.6346138880531 0.473106610238729 0.928099656303408 0.940103753265105
5357 11.187896392392 248.903470480991 364.500571739948 19.0670169912727 263.332964943998 181.2292901456 5.63462106451771 0.473175576867882 0.928144501357365 0.940143492870641
5358 11.1888294063423 249.005953613398 364.659591046563 19.0713807873483 263.434202523662 181.308064919781 5.63462850324451 0.473244536843121 0.928189328829927 0.940183215840378
5359 11.1897570706688 249.108365736508 364.818425554892 19.0757432335518 263.535465711791 181.38687611684 5.63463509278955 0.473313490164686 0.928234138735101 0.94022292217562
5360 11.1906878946736 249.210920723871 364.977532944455 19.0801069760644 263.63679108373 181.465749042319 5.63464214040079 0.473382436834964 0.92827893107261 0.940262611882841
5361 11.1916245339912 249.313685485765 365.137056456293 19.0844728416565 263.738190082152 181.544691805906 5.63464998901744 0.473451376856712 0.928323705837519 0.940302284970132
5362 11.1925586460586 249.416450331804 365.29654729522 19.0888382357818 263.839626906787 181.623679697948 5.63465752954769 0.473520310230182 0.928368463038934 0.940341941440478
5363 11.1934965444536 249.519374150208 365.456345513449 19.0932051230396 263.94112873066 181.702731580071 5.63466551323025 0.473589236958096 0.928413202675498 0.940381581300716
5364 11.1944303090264 249.62225770396 365.616024641 19.0975710387958 264.042661541729 181.781823911539 5.63467293997608 0.473658157040477 0.928457924759074 0.940421204552852
5365 11.1953652748268 249.7252353118 365.775872126364 19.1019376432883 264.144248321503 181.860972575584 5.63468046000545 0.473727070479268 0.928502629292686 0.940460811202139
5366 11.1962932362591 249.828100361313 365.935445651451 19.1063023817788 264.245853808939 181.940153063378 5.63468690287858 0.473795977274051 0.928547316293078 0.940500401248857
5367 11.1972273453932 249.931184174474 366.095454383267 19.1106693487935 264.347534637439 182.019404607392 5.63469437482897 0.473864877427228 0.928591985754925 0.940539974701227
5368 11.1981643083392 250.034403912509 366.255721038951 19.1150375189385 264.449276657882 182.098717594156 5.63470224429486 0.47393377094078 0.928636637678248 0.940579531565519
5369 11.1990971319161 250.137583363894 366.415868378774 19.1194047151463 264.551049808352 182.178071196142 5.63470931170561 0.474002657815486 0.928681272074943 0.940619071843769
5370 11.2000341505215 250.240932721883 366.576346330668 19.1237735331674 264.652890021966 182.257490328381 5.63471718641743 0.474071538053303 0.928725888942945 0.940658595543001
5371 11.2009695819887 250.344306242393 366.736842888124 19.12814217209 264.754772424889 182.336957827684 5.63472459513719 0.47414041165569 0.928770488289824 0.940698102666799
5372 11.2019045068298 250.447731224799 366.89741644956 19.1325109687303 264.856701717036 182.416476932465 5.6347320379099 0.474209278623404 0.928815070121377 0.940737593219338
5373 11.202836373996 250.551143310136 367.057929178835 19.1368791275306 264.958666934126 182.496040001055 5.63473900566827 0.474278138957164 0.9288596344477 0.940777067203286
5374 11.2037667078879 250.654580995968 367.218463432402 19.1412471233774 265.060674690733 182.575651552823 5.63474567952846 0.474346992658112 0.928904181276359 0.940816524622235
5375 11.2047033121799 250.758241468833 367.379441380922 19.1456173888632 265.162758684157 182.655335046986 5.6347533005515 0.474415839728834 0.928948710601753 0.94085596548447
5376 11.2056376615129 250.861909458938 367.540402137239 19.1499872667439 265.264882167262 182.735065114471 5.63476061398436 0.474484680169875 0.928993222432469 0.940895389793144
5377 11.2065697187451 250.965584040898 367.701343657924 19.1543567455879 265.367045025162 182.814841612537 5.63476745571097 0.474553513982441 0.929037716777343 0.940934797551392
5378 11.2075051742408 251.069409135951 367.862574071344 19.1587275996151 265.469271860352 182.89468163367 5.63477496290817 0.474622341168132 0.929082193635603 0.940974188765737
5379 11.2084425650979 251.173347867698 368.024014431914 19.1630993729092 265.57155638992 182.97458094376 5.63478256400502 0.474691161729373 0.929126653008896 0.941013563441885
5380 11.2093794347484 251.277338170901 368.185531828616 19.1674713000344 265.673888049056 183.054532267639 5.63479008634501 0.474759975666987 0.929171094902964 0.941052921583995
5381 11.2103158941187 251.38138290399 368.347132346902 19.1718434152896 265.776267352091 183.134535965873 5.63479757794332 0.474828782982282 0.929215519323431 0.941092263196312
5382 11.2112519616132 251.485482585827 368.508817063627 19.1762157244122 265.878694417833 183.214592127267 5.63480503923965 0.474897583676308 0.92925992627587 0.941131588283078
5383 11.2121868414264 251.589617110505 368.670542884942 19.1805879787912 265.981165841438 183.294698383601 5.63481228692939 0.474966377750236 0.929304315767194 0.941170896848074
5384 11.213121935837 251.69382204835 368.832385945588 19.184960616435 266.083687732585 183.374858973815 5.6348194614953 0.475035165205515 0.929348687801978 0.941210188895914
5385 11.2140568724457 251.798088025749 368.994326144604 19.1893335208804 266.186258515239 183.455072827869 5.63482660329871 0.475103946043335 0.92939304238538 0.941249464430987
5386 11.2149904506699 251.902384658075 369.156298373463 19.1937063173034 266.288873033458 183.535336364356 5.63483354565161 0.475172720264599 0.929437379524567 0.941288723456964
5387 11.2159244776483 252.006757817004 369.318400833789 19.1980795700723 266.391539152162 183.615655041245 5.63484060209569 0.475241487870481 0.929481699223694 0.941327965978585
5388 11.2168560076566 252.111132829935 369.480473562297 19.2024523589041 266.494244150045 183.696020021148 5.63484721641755 0.475310248861935 0.929526001491825 0.941367191998856
5389 11.2177909816528 252.215660499914 369.642839506637 19.2068265395563 266.597013803281 183.776449217747 5.63485435116693 0.475379003241044 0.929570286328138 0.941406401524324
5390 11.2187254801623 252.320241444213 369.805285811618 19.211200888151 266.699831168733 183.856930958543 5.6348612588312 0.475447751009252 0.929614553738261 0.941445594559207
5391 11.2196634882675 252.424976931831 369.968029366135 19.21557665001 266.80271355942 183.937477328703 5.63486888255086 0.475516492168012 0.929658803721199 0.941484771110049
5392 11.2206003820648 252.529749617943 370.130818828788 19.2199523804236 266.905640963274 184.018074515417 5.63487626730364 0.475585226718684 0.929703036283656 0.941523931180679
5393 11.2215385707039 252.634620771631 370.293785402762 19.2243288325951 267.008623871887 184.098729820668 5.63488382878495 0.475653954663019 0.929747251428392 0.941563074776341
5394 11.2224722467939 252.739442834095 370.456612975782 19.2287041912107 267.111637129974 184.179425757949 5.63489063997862 0.475722676001462 0.929791449167798 0.941602201898816
5395 11.2234087874358 252.844403391503 370.619703311342 19.2330807624025 267.214712794 184.260184554615 5.63489779822946 0.475791390736162 0.929835629502069 0.941641312554278
5396 11.2243436959795 252.949388167373 370.782811607121 19.2374571402643 267.317831380723 184.340992740221 5.63490489314671 0.475860098867189 0.929879792438697 0.941680406746189
5397 11.2252758547478 253.054368744969 370.945876930297 19.2418329748899 267.420988074568 184.421846914203 5.63491137915262 0.475928800395961 0.929923937987197 0.941719484477408
5398 11.2262114909738 253.159503661748 371.109238865547 19.2462102140682 267.524209967221 184.502765907651 5.63491834855571 0.475997495324609 0.929968066146696 0.941758545754474
5399 11.2271457994568 253.264670682712 371.27263555098 19.2505873551264 267.627476220855 184.583735325474 5.63492524517018 0.476066183653283 0.930012176924154 0.941797590581031
5400 11.22808199438 253.369951723568 371.436242444689 19.2549654032869 267.730800839524 184.664764917003 5.63493231060892 0.47613486538437 0.930056270321359 0.941836618962695
5401 11.2290202105341 253.475350322381 371.600067127286 19.2593444013357 267.834184452205 184.745855214002 5.63493980153238 0.476203540519118 0.930100346339755 0.941875630905107
5402 11.2299574200854 253.580789399539 371.763944447003 19.2637234019935 267.937613930268 184.826997147555 5.63494692790262 0.476272209059376 0.930144404985885 0.941914626412161
5403 11.2308996237775 253.6864220185 371.928202327404 19.2681042839173 268.041115422637 184.908208960606 5.63495498235408 0.476340871006852 0.930188446256306 0.941953605491232
5404 11.2318365247294 253.791985686141 372.092278360338 19.2724838237998 268.144644155427 184.989459597017 5.63496208333178 0.476409526362239 0.930232470164626 0.94199256814365
5405 11.232773829982 253.897625981641 372.256484382433 19.2768638082794 268.24822501714 185.070766260362 5.63496930179127 0.476478175126901 0.930276476715128 0.94203151437408
5406 11.2337127410749 254.003373647198 372.420886246784 19.2812446132295 268.351863271094 185.152132663859 5.63497657303077 0.476546817303144 0.930320465910035 0.94207044418795
5407 11.2346503745203 254.109155152295 372.585326380336 19.2856253364663 268.45554640779 185.233550153026 5.63498369681162 0.476615452891389 0.930364437756252 0.942109357588913
5408 11.2355897902905 254.215048693897 372.749972307124 19.2900069359011 268.559287792 185.315028036755 5.63499117627703 0.4766840818932 0.930408392255699 0.942148254582457
5409 11.236528679357 254.320995374461 372.914697807513 19.2943886886525 268.663077403171 185.396559405019 5.63499847025289 0.476752704309973 0.930452329414076 0.942187135172714
5410 11.237467424441 254.427005028747 373.079523920881 19.2987707146246 268.766916950326 185.478145454046 5.63500584576178 0.476821320142693 0.930496249236466 0.942225999364017
5411 11.2384073834025 254.533112435857 373.244525151492 19.3031534393442 268.870812393951 185.559790364501 5.635013346554 0.47688992939302 0.930540151725715 0.942264847161517
5412 11.2393445815079 254.63921602336 373.40948380217 19.307535617353 268.974746437823 185.641482121254 5.63502031157844 0.47695853206192 0.930584036891223 0.942303678568023
5413 11.2402822332768 254.745398041466 373.574576081636 19.3119182560141 269.078733149756 185.72323047105 5.63502740428613 0.477027128150527 0.93062790473711 0.942342493588211
5414 11.2412202176318 254.851655464968 373.739795483833 19.3163013172561 269.182772038178 185.805035110023 5.63503454145136 0.477095717660117 0.930671755267647 0.942381292226707
5415 11.2421646478192 254.958144880743 373.905477601267 19.3206867180424 269.286889831194 185.886914748537 5.63504253946058 0.47716430059401 0.930715588477061 0.942420074491767
5416 11.243109049503 255.064700675384 374.071267531817 19.325072429428 269.391058298728 185.968849926033 5.63505058593315 0.477232876953073 0.930759404370107 0.942458840387777
5417 11.2440466698277 255.171149905306 374.236794552803 19.329456333372 269.49524798168 186.050820078117 5.63505769990841 0.477301446736872 0.930803202962799 0.942497589915132
5418 11.2449847383776 255.27767777144 374.40245550576 19.3338406967506 269.599490512706 186.132847077404 5.63506451375229 0.477370009948166 0.930846984259422 0.942536323078554
5419 11.245921131894 255.384229914038 374.568133846149 19.3382248535432 269.70377665258 186.214924506381 5.63507135112471 0.477438566586592 0.930890748267472 0.942575039881417
5420 11.2468593558151 255.49089626035 374.73402228598 19.3426099031497 269.808121764257 186.297063061849 5.63507835448881 0.477507116654166 0.930934494988798 0.942613740329231
5421 11.2478025200368 255.597756696229 374.900292071007 19.3469968220867 269.912539492439 186.37927237247 5.63508621278765 0.477575660152795 0.93097822442003 0.942652424429302
5422 11.248746324686 255.704701046088 375.066707064993 19.3513842613979 270.017011061135 186.461539523627 5.63509401973895 0.47764419708457 0.931021936564891 0.942691092186452
5423 11.2496843862974 255.811565516285 375.232916115478 19.3557702181239 270.121508585827 186.543845070251 5.63510092157383 0.477712727449253 0.931065631437621 0.942729743601685
5424 11.2506287232936 255.9186586801 375.399580624937 19.3601584644427 270.226084716892 186.6262256236 5.63510882704026 0.477781251249625 0.931109309032834 0.94276837868308
5425 11.251572345996 256.025801183173 375.566316150744 19.3645468061611 270.330708879364 186.708660069099 5.63511655777999 0.477849768486963 0.93115296935642 0.942806997434635
5426 11.2525132009141 256.132940306062 375.733009626338 19.3689345988174 270.435372126251 186.791142147283 5.63512380245692 0.477918279162103 0.931196612417766 0.942845599859115
5427 11.253451280315 256.240075855198 375.899660564202 19.3733218395907 270.540074465783 186.873671781951 5.63513075206193 0.477986783275216 0.931240238226255 0.942884185959256
