#time a1 a2 a3 b1 b2 b3 mt1 fr1 fr2 fr3
1075 12407.5884764554 27968.6761316474 148926.00575695 261.811403090695 6873.12742507548 7200.53235920808 1079.53848871745 2.46523519719366 19.2206845170529 21.5057983942983
1076 12418.9053673249 27992.4146958035 149141.655433064 262.088193482547 6878.5420227086 7202.1557528402 1079.55803257581 2.46778152603824 19.231642253445 21.5161106200333
1077 12430.206661245 28016.1218767537 149357.118544013 262.364973420207 6883.95597741511 7203.7789891304 1079.57751994483 2.47032759360534 19.2425929657557 21.5264161038538
1078 12441.4979959677 28039.8089157232 149572.502661878 262.641743819087 6889.36927309925 7205.40207352435 1079.5970085686 2.47287339905727 19.2535366632212 21.5367148550325
1079 12452.7767513989 28063.4701297837 149787.760682634 262.918498181751 6894.78177754763 7207.02484642334 1079.61639235559 2.47541894162857 19.2644733557257 21.5470068828092
1080 12464.0443868333 28087.1089621556 150002.916088187 263.195244334718 6900.19369139266 7208.6475324931 1079.63579637556 2.47796422060758 19.2754030521838 21.5572921964739
1081 12475.2987673969 28110.7206857688 150217.932060364 263.471754557291 6905.59904045152 7210.26389819596 1079.65419844902 2.48050923878958 19.286325776671 21.5675708243827
1082 12486.5412903447 28134.3084553986 150432.831384337 263.748473713462 6911.00950353531 7211.88613173018 1079.67359087817 2.48305399152189 19.2972415242452 21.5778427567494
1083 12497.7724079306 28157.8731384693 150647.622453164 264.025182561046 6916.41933384743 7213.5082234717 1079.69286931694 2.48559847866438 19.3081503039787 21.5881080026234
1084 12508.9893311869 28181.4092531419 150862.251900596 264.301879615015 6921.82850397705 7215.13015018452 1079.71206960695 2.48814269954958 19.3190521250752 21.5983665711622
1085 12520.1959807293 28204.9245828634 151076.793993021 264.578566932868 6927.23706070661 7216.75195021993 1079.73129335843 2.49068665336882 19.3299469964858 21.6086184715509
1086 12531.3879946974 28228.4099684609 151291.169229271 264.855234987187 6932.64475862611 7218.37337735754 1079.75040754854 2.49323033908332 19.3408349282685 21.6188637127035
1087 12542.5674396354 28251.8699701605 151505.412313012 265.131893422357 6938.05186357188 7219.99469784406 1079.76950982879 2.4957737560349 19.3517159293032 21.6291023037745
1088 12553.7371693819 28275.3102444347 151719.577619577 265.408541535013 6943.45834201673 7221.61588589228 1079.78857660748 2.49831690355393 19.3625900085968 21.6393342538722
1089 12564.8927649369 28298.7219610977 151933.582070072 265.685174987601 6948.86410510359 7223.23683835174 1079.8076077771 2.50085978077527 19.3734571755353 21.6495595719927
1090 12576.0376555603 28322.1119744085 152147.489736178 265.961796861308 6954.26922984188 7224.85764169939 1079.82659746292 2.5034023870588 19.3843174391771 21.6597782671949
1091 12587.1703395183 28345.4771561623 152361.272427421 266.238184367842 6959.66788727669 7226.47225361738 1079.84464306688 2.50594472532683 19.395170822749 21.6699903675886
1092 12598.2908546795 28368.8174592038 152574.931778873 266.51477734981 6965.07158941888 7228.09261555223 1079.86361742379 2.50848679082739 19.4060173218196 21.6801958631899
1093 12609.3975382952 28392.1299734184 152788.432680834 266.791358168129 6970.47466243948 7229.71282880239 1079.88248360167 2.51102858330579 19.4168569453188 21.6903947627765
1094 12620.4893646302 28415.4125480919 153001.756061823 267.067924952065 6975.87705006536 7231.33283369312 1079.90130260072 2.51357010192883 19.4276897024451 21.7005870752443
1095 12631.5704703359 28438.6733616417 153214.980693993 267.344480500386 6981.27883198321 7232.95271936454 1079.92006844886 2.51611134609697 19.4385156020553 21.7107728095531
1096 12642.6399393396 28461.9107095623 153428.08757659 267.621024556157 6986.68000561814 7234.57247889783 1079.9388229075 2.51865231507798 19.4493346529684 21.7209519746301
1097 12653.6967481162 28485.1224427258 153641.058984278 267.89755453107 6992.08050846584 7236.19204609158 1079.95752843863 2.5211930080681 19.460146864303 21.7311245793075
1098 12664.7391956518 28508.3050177229 153853.862636313 268.174067468638 6997.48026573212 7237.81134593792 1079.97618679922 2.52373342411158 19.4709522454579 21.741290632307
1099 12675.7683777865 28531.4609214687 154066.516681883 268.450569278024 7002.87944334476 7239.43052418191 1079.99480083634 2.52627356268836 19.4817508051844 21.7514501426067
1100 12686.7849758938 28554.5914496511 154279.034137626 268.727058524586 7008.27799138727 7241.04955926736 1080.01339049857 2.52881342306035 19.4925425523536 21.7616031189954
1101 12697.7867998311 28577.6920435117 154491.37473366 269.0033075658 7013.66999186127 7242.66233939393 1080.03102192998 2.53135300807355 19.503327510155 21.7717495891962
1102 12708.7790373589 28600.773331979 154703.634175817 269.279771896608 7019.06731361759 7244.28111493845 1080.04964197988 2.53389231334333 19.5141056731356 21.781889543336
1103 12719.7607876456 28623.8334330963 154915.795856935 269.556224422767 7024.46405858347 7245.89978670596 1080.06813519225 2.53643133881886 19.5248770499181 21.7920229900658
1104 12730.7299306745 28646.8676454232 155127.824122913 269.832655484256 7029.85994923773 7247.51807693001 1080.08656497709 2.53897008321822 19.5356416502885 21.8021499378364
1105 12741.6884453563 28669.8804900586 155339.750176504 270.109079446733 7035.25537468433 7249.13638021182 1080.10496550077 2.54150854617515 19.5463994824228 21.8122703955271
1106 12752.6311322488 28692.8615124251 155551.474922329 270.385487955595 7040.65014962693 7250.75449566399 1080.12334642599 2.54404672682834 19.5571505552129 21.8223843717834
1107 12763.5637324981 28715.821895868 155763.111548679 270.661880429936 7046.04422110219 7252.37238825939 1080.14166448714 2.54658462431916 19.5678948778021 21.8324918751705
1108 12774.4844324309 28738.7582514598 155974.622369458 270.938260663174 7051.43769995129 7253.99015787886 1080.15995339531 2.54912223799613 19.5786324588643 21.84259291437
1109 12785.3911951125 28761.6664906164 156185.968697629 271.214625489694 7056.83052443153 7255.6077336121 1080.17819847497 2.55165956708703 19.5893633073141 21.8526874979946
1110 12796.2865154388 28784.5517731721 156397.19517186 271.49098124261 7062.22286240142 7257.22528871927 1080.19642012917 2.55419661118862 19.6000874313707 21.8627756348169
1111 12807.1708353429 28807.4145974554 156608.313372758 271.767094236999 7067.60863306856 7258.8366120644 1080.21371933421 2.55673337304222 19.6108048538769 21.8728573521745
1112 12818.0462022697 28830.2592734783 156819.361310635 272.043421248624 7072.99972488282 7260.4538987516 1080.23196708257 2.55926984824922 19.6215155695698 21.8829326400244
1113 12828.9091446886 28853.0789209099 157030.2717935 272.319734377252 7078.39021585806 7262.07103533944 1080.25011295895 2.56180603657231 19.6322195870774 21.8930015067716
1114 12839.7619244061 28875.8777555113 157241.089655993 272.596032349679 7083.78006136447 7263.68800093553 1080.2681834305 2.56434193729223 19.6429169152274 21.9030639608992
1115 12850.5993255583 28898.6456609649 157451.712705315 272.872312928508 7089.16922394776 7265.30475069956 1080.28622303681 2.56687754941853 19.6536075629523 21.9131200107734
1116 12861.424601501 28921.3889609237 157662.203767213 273.1485799168 7094.55778774434 7266.92136281646 1080.30422154442 2.56941287223205 19.6642915388658 21.9231696648856
1117 12872.2366559197 28944.1055799872 157872.541716874 273.424830552865 7099.94572941388 7268.53780402039 1080.32218189074 2.57194790504111 19.6749688516749 21.9332129317126
1118 12883.0372954018 28966.7991643417 158082.760517497 273.701066202662 7105.33304697841 7270.1540880623 1080.34009627499 2.5744826471191 19.6856395100733 21.9432498196693
1119 12893.8251759563 28989.4670431635 158292.832219573 273.977289520808 7110.71983045133 7271.77029147181 1080.35799116023 2.57701709789791 19.6963035223806 21.9532803372708
1120 12904.6029611574 29012.1145275448 158502.809778497 274.25349958338 7116.10604194707 7273.38638900203 1080.37584994611 2.57955125672241 19.7069608970532 21.9633044929435
1121 12915.3703728697 29034.7409064343 158712.686781774 274.529465695826 7121.48570390433 7274.99628908588 1080.39278636527 2.58208512648444 19.7176116565247 21.9733223138002
1122 12926.1226858598 29057.3369769408 158922.370936305 274.805646590478 7126.87074638371 7276.6121533114 1080.41067579371 2.58461870274992 19.7282557954411 21.9833337897224
1123 12936.8618596034 29079.9065153713 159131.902242913 275.081810621372 7132.25514612432 7278.22782385634 1080.42842590673 2.58715198525354 19.7388933225109 21.9933389288464
1124 12947.588977511 29102.4516481047 159341.300796697 275.35795938798 7137.63893552593 7279.843348894 1080.44613101743 2.5896849732222 19.7495242462968 22.0033377394443
1125 12958.3078924523 29124.9800875139 159550.639220076 275.634094580723 7143.02217482823 7281.45878538982 1080.46382308751 2.59221766593667 19.7601485751072 22.0133302298325
1126 12969.0137983739 29147.4822997916 159759.824535484 275.910215028852 7148.40483709763 7283.07409230385 1080.48146132045 2.59475006277127 19.7707663173719 22.0233164083454
1127 12979.706470454 29169.9579884084 159968.851619175 276.186322923489 7153.78699713092 7284.68933722404 1080.49910658244 2.59728216310326 19.7813774811957 22.0332962833543
1128 12990.3892253837 29192.4133184569 160177.786795697 276.462411528672 7159.16846180617 7286.30436124911 1080.51668566261 2.59981396606595 19.7919820754434 22.0432698629442
1129 13001.060144137 29214.8448078672 160386.592102124 276.738484230407 7164.54933429077 7287.91924040375 1080.53422324601 2.60234547097961 19.8025801085997 22.0532371553549
1130 13011.7195534019 29237.2529580161 160595.271850474 277.014542734906 7169.92964645445 7289.5340115565 1080.55171386011 2.60487667724903 19.8131715889866 22.0631981688348
1131 13022.3652416491 29259.633476859 160803.782880291 277.290355984821 7175.30344307771 7291.14263434733 1080.56828276806 2.60740758785634 19.823756538529 22.0731529302546
1132 13032.9984524079 29281.9890431753 161012.147969508 277.56638718384 7180.68271521951 7292.7572871103 1080.58584073422 2.60993819836195 19.8343349516188 22.0831014294135
1133 13043.6214576767 29304.3237709119 161220.415246226 277.84239783678 7186.06127715917 7294.37167894468 1080.60323380443 2.61246850840157 19.8449068371532 22.093043674165
1134 13054.2312002454 29326.6318111112 161428.522330193 278.118393712664 7191.43929117315 7295.98596696119 1080.62060816062 2.61499851724452 19.8554722033506 22.1029796726525
1135 13064.8301080332 29348.9180411831 161636.513513631 278.394376531476 7196.81680420299 7297.60020817137 1080.63794537018 2.61752822433753 19.8660310582264 22.1129094330462
1136 13075.4179067591 29371.1817241571 161844.387040404 278.670343099253 7202.19374107868 7299.21431222449 1080.65526328902 2.62005762890546 19.8765834100985 22.1228329634418
1137 13085.9949613501 29393.4236702498 162052.148486936 278.946293043362 7207.5701061509 7300.82829724519 1080.67252165723 2.62258673034342 19.8871292672713 22.1327502719116
1138 13096.5590490055 29415.6394203426 162259.755329681 279.222226815561 7212.94590774207 7302.44214954997 1080.68976341183 2.62511552792154 19.8976686379976 22.1426613665466
1139 13107.1125421469 29437.8337552138 162467.252419621 279.498145004585 7218.32115095436 7304.05590020951 1080.70695803441 2.6276440209955 19.9082015304952 22.1525662553672
1140 13117.6524585999 29460.0008710919 162674.58160735 279.774047712751 7223.69585481036 7305.66954384842 1080.72414052498 2.63017220891157 19.9187279529054 22.1624649464462
1141 13128.1782457027 29482.1396302672 162881.729363974 280.049701235031 7229.06398833093 7307.27701829292 1080.74036994282 2.63270009471056 19.9292479270306 22.1723574663202
1142 13138.6939730156 29504.2579514321 163088.776016721 280.325572761538 7234.43762234561 7308.89049603827 1080.75756548874 2.63522767396542 19.9397614473748 22.1822438047247
1143 13149.2032159926 29526.362856252 163295.794323061 280.601426888669 7239.81065093718 7310.50382583111 1080.77463400136 2.63775494635998 19.9502685222747 22.1921239693559
1144 13159.6951440964 29548.4332833975 163502.567753209 280.877267239096 7245.18322525609 7312.11712349321 1080.79169190707 2.64028191139034 19.9607691594766 22.2019979682919
1145 13170.179080833 29570.4873297372 163709.281816334 281.153091678959 7250.55524346081 7313.7303148036 1080.80870223423 2.64280856834738 19.9712633671298 22.2118658094436
1146 13180.6492592215 29592.5137625406 163915.822189546 281.42889870045 7255.92669184678 7315.3433786168 1080.82567415351 2.64533491647433 19.9817511534198 22.2217275006765
1147 13191.1065248771 29614.5140033743 164122.207280731 281.704686908229 7261.29754126393 7316.95627015451 1080.84260171632 2.64786095498973 19.9922325266701 22.2315830498546
1148 13201.5514097777 29636.4894941628 164328.44096068 281.980462514297 7266.6679580189 7318.56916703489 1080.85951528986 2.65038668346705 20.0027074945193 22.2414324649724
1149 13211.9858163442 29658.4436922149 164534.567193989 282.256217264913 7272.0377202319 7320.18185353917 1080.8763875845 2.65291210098308 20.0131760654564 22.2512757537525
1150 13222.4114944217 29680.3801997148 164740.615734779 282.531959089793 7277.40704458493 7321.7945332763 1080.89324142143 2.65543720712591 20.0236382471593 22.261112924175
1151 13232.8236223973 29702.2893236361 164946.495716027 282.80744424953 7282.76965687034 7323.40091349302 1080.90914896965 2.65796200466644 20.0340940616476 22.2709440023994
1152 13243.227687828 29724.1822072611 165152.309827381 283.083150968263 7288.13787928073 7325.01338872022 1080.92600819313 2.66048648935222 20.0445435031595 22.2807689780902
1153 13253.6154911098 29746.0423092425 165357.900220056 283.358838639198 7293.50550786859 7326.62568397249 1080.9427262055 2.66301066090693 20.0549865798918 22.2905878588366
1154 13263.9936814059 29767.8831708773 165563.394252152 283.634512286537 7298.872685956 7328.23797807886 1080.95943710153 2.66553451871415 20.0654232994711 22.3004006524186
1155 13274.3602296412 29789.7005496172 165768.753903237 283.910169028204 7304.23934034267 7329.85016462779 1080.97613338 2.66805806205284 20.0758536698324 22.3102073666298
1156 13284.7141859264 29811.492450916 165973.959857618 284.185808704784 7309.60545753816 7331.46224569664 1080.99279595488 2.67058129024156 20.0862776989417 22.3200080091924
1157 13295.0608606617 29833.2695795601 166179.115457685 284.461432631584 7314.97109037292 7333.07427166793 1081.00940106963 2.67310420281243 20.0966953946071 22.3298025879119
1158 13305.3997013609 29855.0306626926 166384.211148549 284.737039514143 7320.33618540837 7334.68620445565 1081.02600066264 2.67562679897411 20.1071067647585 22.3395911104223
1159 13315.7277209625 29876.7698915342 166589.184915732 285.012630459971 7325.70079685601 7336.29808182845 1081.04255974412 2.67814907818803 20.1175118171494 22.3493735844565
1160 13326.0417993782 29898.481108467 166793.979121318 285.288201884608 7331.06483989566 7337.90981084781 1081.05908282719 2.68067103972841 20.1279105598478 22.3591500176596
